DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20200427,9O4GCH01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,9OD5NU01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,9O5Y2201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,9O9LK001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,99ISL101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,99IRH501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200427,59931501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,59931501,26525,SMARTPHONE LG K12 MAX AZUL                   
20200427,97341101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,9O5QD901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,99C17C01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200427,9OQ9DS01,26573,SMARTPHONE SAMSUNG GAL A30S 64GB PRETO       
20200427,99645901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,9O8G8001,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200427,99IUTB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,9O0I0R01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,99BRU601,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20200427,99GUNS01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,11770901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200427,39090401,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20200427,99DTOC01,26526,SMARTPHONE LG K12 MAX PLATINUM               
20200427,99DTOC01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200427,66487001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,88551501,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200426,9OQ8EZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,9OIQMY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,9OOMQP01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,99M8KO01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,9OFDGV01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,9O8H0J01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,9O1SXU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200426,9O650D01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200426,YZ0OEY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,YZ0OEY01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200426,YZ0OFQ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,22684001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200426,9O4JCR01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,86612801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,42071701,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200425,99EZXN01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200425,99APKS01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200425,63975901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,52742201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200425,73849401,26630,TABLET NB316 M7S 16GB QUAD CORE PRETO        
20200425,9O9AF201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,99B96Q01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,61610601,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200425,99645901,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200425,40837301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,49118001,25367,TABLET NB729 MINI MS40G BRANCO               
20200425,51762401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200425,97341101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200425,30125001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,99I3GI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,9OIUKU01,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20200425,9OIUKU01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,9OLTE401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200425,99JHK001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,99D4X301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,99D4X301,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20200425,98867001,26569,SMARTPHONE SAMSUNG GAL A10S 32GB PRETO       
20200425,99FYXS01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,9NZIRW01,26605,SMARTPHONE LG K50S 32GB PRETO                
20200425,9NZIRW01,26574,SMARTPHONE SAMSUNG GAL A30S 64GB BRANCO      
20200425,YZ0NTY01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200425,YZ0NTY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,YZ0NRQ01,26630,TABLET NB316 M7S 16GB QUAD CORE PRETO        
20200425,YZ0NTY01,26100,TABLET NB736 MINI MS50G PRETO                
20200425,44252401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,YYYOKV01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200425,YYZDIQ01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200424,84053701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,9OC6DF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,99CYM601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,99IYJI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,99IYJI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,99H0V601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,99673001,26583,SMARTPHONE MOTOROLA MOTO G8 PLUS 64GB AZUL SF
20200424,9NXE2E01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200424,89672401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200424,89672401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,99MK5701,26606,SMARTPHONE LG K50S 32GB AZUL                 
20200424,9OP3XT01,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200424,9O8G8001,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200424,9O0UFU01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,99DNQR01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,21721201,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200424,98314401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,99E6QK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,93132601,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200424,93132601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,74006801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,29432801,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200424,90736701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,9OBD4501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,9O8URS01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200424,9OCHIB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,34742101,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200424,91835301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,25900001,25738,"TELEVISOR SMART 43"" PTV43E60SN LED PHILCO    "
20200424,93273601,24852,TABLET NB707 MINI MS50L BRANCO/DOURADO       
20200424,99COIG01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200424,YZ0NP801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,YZ0NHO01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,YYYW6Q01,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200424,YZ0NBW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,YZ0NM201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200424,YYYVM001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,69839901,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200423,99DTOC01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,9ON19101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,99AKNR01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200423,99EYX101,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200423,9NY5YF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,42113801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,99KZXJ01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200423,99ED1U01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,62682801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,99E6L001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,64303901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,9OFXMP01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,9OOORQ01,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200423,12115701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,21354701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,99BLMR01,26631,TABLET NB317 M7S 16GB QUAD CORE BRANCO       
20200423,99GSU301,24852,TABLET NB707 MINI MS50L BRANCO/DOURADO       
20200423,97799001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,9OP0B101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,99CBVG01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200423,999G7U01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,68211801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,68211801,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200423,9O73TL01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,9OH90V01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,75289201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,67598401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,9NWCPI01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200423,55407301,26574,SMARTPHONE SAMSUNG GAL A30S 64GB BRANCO      
20200423,99IJ4B01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,99KE2D01,26326,"TELEVISOR SMART 50"" 50P8M 4K UHD BLT SEMP TCL"
20200423,28541401,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20200423,YZ0LY301,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200423,YZ0LY301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200423,YZ0MQX01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200423,YZ0ICY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,83964601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,08959901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,99EYX101,26635,CELULAR SEMP GO 1E 2G COM BASE PRETO         
20200422,99EA4701,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200422,99EA4701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200422,99GS5801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,99JA6H01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,9O9LRP01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,9OALN701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,08966801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,08966801,26575,SMARTPHONE SAMSUNG GAL A30S 64GB VIOLETA     
20200422,99F2PC01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200422,75731301,26582,SMARTPHONE MOTOROLA MOTO G8 PLAY 32GB VERM   
20200422,85018301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,04205401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,99KBLI01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200422,99EIEI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,49670901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,9OMCYK01,26630,TABLET NB316 M7S 16GB QUAD CORE PRETO        
20200422,9OMCYK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,16475701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200422,52960001,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200422,99E0S301,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200422,99BF4201,26574,SMARTPHONE SAMSUNG GAL A30S 64GB BRANCO      
20200422,99BF4201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,9O9LK001,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200422,9OR7F501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,20536101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,9OK9MV01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200422,9OH90V01,26574,SMARTPHONE SAMSUNG GAL A30S 64GB BRANCO      
20200422,51527401,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200422,14652501,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200422,98867001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,99CI2T01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,9O5YMK01,26575,SMARTPHONE SAMSUNG GAL A30S 64GB VIOLETA     
20200422,YZ0MGL01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,9OHJKK01,26424,CAIXA AMPLIFICADA MCO-09 MULTI CONNECT       
20200422,53691801,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200422,9O345C01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20200422,YYYCVU01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,UU34HX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,YZ0MD101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200422,YZ0MJR01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200421,YZ0LS501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200421,9O0P9801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200421,93273601,24852,TABLET NB707 MINI MS50L BRANCO/DOURADO       
20200421,93273601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200421,93273601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200421,23043401,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200421,9O7PYA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200421,9OPA4701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200421,99JFMG01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200421,99JESA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200421,09337701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200421,09337701,19690,RADIO RECEPTOR 5 FXS RM PF34                 
20200421,9OCIB001,26630,TABLET NB316 M7S 16GB QUAD CORE PRETO        
20200421,9OCIB001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200421,24213801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,24607801,26570,SMARTPHONE SAMSUNG GAL A20S 32GB PRETO       
20200420,41682901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,39090401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,91235101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,46294601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,46294601,25580,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRETO    
20200420,27607801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,99MM9D01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200420,9OLSOF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,9OLSOF01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200420,99KHAT01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200420,99KHAT01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,44876501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,99KMSH01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200420,99CBVG01,26635,CELULAR SEMP GO 1E 2G COM BASE PRETO         
20200420,99IBW601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,99BYRD01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200420,62234701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,9OAR1E01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200420,99LDDI01,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20200420,9NYLIT01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,36608301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,48774601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,99DGQ701,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200420,9OMI0K01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,9OMI0K01,26582,SMARTPHONE MOTOROLA MOTO G8 PLAY 32GB VERM   
20200420,YZ0L7601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200420,YZ0LCQ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,99EJFR01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,9OLN4J01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,9OHD1601,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200419,73849401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,9OOS9R01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,31074501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200419,9O83AJ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,99HAV801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,9OA0SX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,9O8V7D01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200419,97329401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,30424501,26606,SMARTPHONE LG K50S 32GB AZUL                 
20200419,YYZ8JZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,99C8OK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200419,99PM8901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,62722301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,34832201,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20200418,92657601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,9OFFWH01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,99FVAX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,99E8G701,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200418,99DI0N01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,46111801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,9OR8NK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,9OR8NK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,99J31801,26243,SUPORTE UNIV. BEDIN BU-25                    
20200418,99D4VW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,94000601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,99CD6101,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20200418,9O7PYA01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200418,YZ0KWT01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200418,YZ0KQN01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,YZ0KQV01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200418,YZ0KUV01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,YZ0KT301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200418,YZ0KRJ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,99MLTA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,99LZEI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,9NZX0Q01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,9OOS9R01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200417,99D55X01,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20200417,9O825S01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,86741601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,43343101,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200417,43343101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,99B4S701,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200417,99B4S701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,52238901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,9OQ44I01,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200417,10335301,23966,"TELEVISOR SMART 32"" PH32B51DSWGA PHILCO      "
20200417,9OBW3R01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,9NZYTW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,9O38SB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,99KDMF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,25900001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,9O5VU101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,55407301,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20200417,55407301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,94000601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,9O3LW101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,9O7PYA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,99K6X801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200417,YZ0KNF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200416,61119201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200416,99E78D01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200416,99E78D01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20200416,9OAA8I01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200416,68956001,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200416,9O93YS01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200416,31074501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200416,99NEBS01,26325,"TELEVISOR SMART 43"" 43S5300 HD BLUET SEMP TCL"
20200416,09795301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
